460.5000 	DATA 	Keypress: t
460.6007 	DATA 	Keypress: o
460.8840 	DATA 	Keypress: space
461.8004 	DATA 	Keypress: a
461.9341 	DATA 	Keypress: space
462.5676 	DATA 	Keypress: j
462.6671 	DATA 	Keypress: a
462.8007 	DATA 	Keypress: i
463.0003 	DATA 	Keypress: l
463.2008 	DATA 	Keypress: space
463.3847 	DATA 	Keypress: i
463.5668 	DATA 	Keypress: n
463.7341 	DATA 	Keypress: space
463.9674 	DATA 	Keypress: f
464.1501 	DATA 	Keypress: r
464.2837 	DATA 	Keypress: a
464.4174 	DATA 	Keypress: n
464.6008 	DATA 	Keypress: s
465.0007 	DATA 	Keypress: backspace
465.1175 	DATA 	Keypress: c
465.2501 	DATA 	Keypress: e
465.3845 	DATA 	Keypress: space
465.8168 	DATA 	Keypress: w
465.9504 	DATA 	Keypress: h
466.1340 	DATA 	Keypress: e
466.5669 	DATA 	Keypress: r
466.7173 	DATA 	Keypress: e
466.8339 	DATA 	Keypress: space
467.4505 	DATA 	Keypress: capslock
467.7336 	DATA 	Keypress: c
467.8843 	DATA 	Keypress: capslock
468.0668 	DATA 	Keypress: a
468.3002 	DATA 	Keypress: l
468.6008 	DATA 	Keypress: backspace
468.8340 	DATA 	Keypress: r
469.0008 	DATA 	Keypress: l
469.2670 	DATA 	Keypress: space
469.4334 	DATA 	Keypress: i
469.5174 	DATA 	Keypress: s
469.6668 	DATA 	Keypress: space
470.2674 	DATA 	Keypress: t
470.4668 	DATA 	Keypress: a
470.6003 	DATA 	Keypress: l
470.7838 	DATA 	Keypress: k
470.9335 	DATA 	Keypress: i
471.1170 	DATA 	Keypress: n
471.2505 	DATA 	Keypress: g
471.3344 	DATA 	Keypress: space
471.4838 	DATA 	Keypress: t
471.5838 	DATA 	Keypress: o
471.8009 	DATA 	Keypress: space
472.0005 	DATA 	Keypress: f
472.1840 	DATA 	Keypress: r
472.3336 	DATA 	Keypress: i
472.6677 	DATA 	Keypress: backspace
472.8173 	DATA 	Keypress: e
472.9509 	DATA 	Keypress: n
473.0678 	DATA 	Keypress: c
473.2842 	DATA 	Keypress: h
473.4679 	DATA 	Keypress: space
473.9006 	DATA 	Keypress: p
474.4503 	DATA 	Keypress: o
474.6675 	DATA 	Keypress: l
474.8501 	DATA 	Keypress: i
475.0680 	DATA 	Keypress: c
475.2504 	DATA 	Keypress: e
476.1845 	DATA 	Keypress: comma
476.7504 	DATA 	Keypress: space
477.0169 	DATA 	Keypress: h
477.1176 	DATA 	Keypress: e
477.2343 	DATA 	Keypress: space
477.4339 	DATA 	Keypress: i
477.4379 	DATA 	Keypress: o
477.6510 	DATA 	Keypress: s
478.0670 	DATA 	Keypress: backspace
478.2007 	DATA 	Keypress: backspace
478.3503 	DATA 	Keypress: s
478.5008 	DATA 	Keypress: space
478.8009 	DATA 	Keypress: t
479.0344 	DATA 	Keypress: a
479.1671 	DATA 	Keypress: k
479.3008 	DATA 	Keypress: e
479.6337 	DATA 	Keypress: n
479.7846 	DATA 	Keypress: space
480.2010 	DATA 	Keypress: t
480.3346 	DATA 	Keypress: o
480.5511 	DATA 	Keypress: space
480.6675 	DATA 	Keypress: a
480.8002 	DATA 	Keypress: space
481.3510 	DATA 	Keypress: c
481.5005 	DATA 	Keypress: e
481.6838 	DATA 	Keypress: l
481.8176 	DATA 	Keypress: l
482.0503 	DATA 	Keypress: space
482.3176 	DATA 	Keypress: w
482.4672 	DATA 	Keypress: h
482.5844 	DATA 	Keypress: e
482.8171 	DATA 	Keypress: r
482.9838 	DATA 	Keypress: e
483.0846 	DATA 	Keypress: space
483.5674 	DATA 	Keypress: capslock
483.8844 	DATA 	Keypress: f
484.0172 	DATA 	Keypress: capslock
484.0839 	DATA 	Keypress: r
484.2008 	DATA 	Keypress: a
484.4013 	DATA 	Keypress: n
484.5678 	DATA 	Keypress: k
484.7502 	DATA 	Keypress: space
484.9177 	DATA 	Keypress: i
485.0178 	DATA 	Keypress: s
485.1176 	DATA 	Keypress: space
485.3680 	DATA 	Keypress: k
485.4337 	DATA 	Keypress: e
485.8008 	DATA 	Keypress: p
486.0014 	DATA 	Keypress: t
486.6844 	DATA 	Keypress: period
486.9177 	DATA 	Keypress: space
487.6677 	DATA 	Keypress: capslock
487.9505 	DATA 	Keypress: c
488.1173 	DATA 	Keypress: capslock
488.2338 	DATA 	Keypress: a
488.4673 	DATA 	Keypress: r
488.6008 	DATA 	Keypress: l
488.8341 	DATA 	Keypress: space
488.9685 	DATA 	Keypress: t
489.3171 	DATA 	Keypress: a
489.6512 	DATA 	Keypress: l
489.9673 	DATA 	Keypress: k
490.1844 	DATA 	Keypress: s
490.3846 	DATA 	Keypress: space
490.5679 	DATA 	Keypress: t
490.6339 	DATA 	Keypress: o
490.9010 	DATA 	Keypress: space
491.1674 	DATA 	Keypress: capslock
491.7008 	DATA 	Keypress: f
491.8674 	DATA 	Keypress: r
491.8750 	DATA 	Keypress: capslock
492.4839 	DATA 	Keypress: backspace
492.8677 	DATA 	Keypress: r
493.0673 	DATA 	Keypress: a
493.2179 	DATA 	Keypress: n
493.3347 	DATA 	Keypress: k
493.5181 	DATA 	Keypress: space
493.6176 	DATA 	Keypress: a
493.7345 	DATA 	Keypress: n
493.8009 	DATA 	Keypress: d
493.9345 	DATA 	Keypress: space
494.8341 	DATA 	Keypress: f
495.0175 	DATA 	Keypress: r
495.2011 	DATA 	Keypress: a
495.3347 	DATA 	Keypress: n
495.5172 	DATA 	Keypress: k
495.6338 	DATA 	Keypress: s
495.7674 	DATA 	Keypress: space
496.9343 	DATA 	Keypress: backspace
497.0681 	DATA 	Keypress: backspace
497.2506 	DATA 	Keypress: s
497.3674 	DATA 	Keypress: space
497.5179 	DATA 	Keypress: e
497.7846 	DATA 	Keypress: e
498.2678 	DATA 	Keypress: m
498.4174 	DATA 	Keypress: s
498.5513 	DATA 	Keypress: space
498.7176 	DATA 	Keypress: t
498.8343 	DATA 	Keypress: o
499.0340 	DATA 	Keypress: space
499.5845 	DATA 	Keypress: s
499.6842 	DATA 	Keypress: h
500.0013 	DATA 	Keypress: a
500.1678 	DATA 	Keypress: v
500.2848 	DATA 	Keypress: e
501.1345 	DATA 	Keypress: space
501.2681 	DATA 	Keypress: c
501.4009 	DATA 	Keypress: a
501.7177 	DATA 	Keypress: l
501.8674 	DATA 	Keypress: l
502.1848 	DATA 	Keypress: backspace
502.3512 	DATA 	Keypress: backspace
502.6344 	DATA 	Keypress: backspace
502.8338 	DATA 	Keypress: o
502.9846 	DATA 	Keypress: l
503.6346 	DATA 	Keypress: d
503.7513 	DATA 	Keypress: space
503.8839 	DATA 	Keypress: a
503.9509 	DATA 	Keypress: n
504.4675 	DATA 	Keypress: d
504.5843 	DATA 	Keypress: space
504.7347 	DATA 	Keypress: c
505.0340 	DATA 	Keypress: o
505.2175 	DATA 	Keypress: l
505.3513 	DATA 	Keypress: l
505.4179 	DATA 	Keypress: a
505.6512 	DATA 	Keypress: p
505.8848 	DATA 	Keypress: s
506.1182 	DATA 	Keypress: e
506.3008 	DATA 	Keypress: s
506.5680 	DATA 	Keypress: period
506.8511 	DATA 	Keypress: space
507.1175 	DATA 	Keypress: capslock
507.3678 	DATA 	Keypress: f
507.4684 	DATA 	Keypress: capslock
507.5343 	DATA 	Keypress: r
507.7009 	DATA 	Keypress: a
507.8847 	DATA 	Keypress: n
508.0345 	DATA 	Keypress: k
508.2178 	DATA 	Keypress: space
508.4842 	DATA 	Keypress: c
508.6008 	DATA 	Keypress: a
