193.7714 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_4.jpg'), ('match', 0), ('corr_key', 'left')])
193.8041 	EXP 	stim_text: autoDraw = False
193.8041 	EXP 	stim_image: autoDraw = False
193.8041 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_4.jpg'
193.8041 	EXP 	stim_image: autoDraw = True
200.7875 	EXP 	stim_text: autoDraw = True
200.8042 	EXP 	stim_image: autoDraw = False
201.4750 	DATA 	Keypress: left
203.7715 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_3.jpg'), ('match', 0), ('corr_key', 'left')])
203.8042 	EXP 	stim_text: autoDraw = False
203.8042 	EXP 	stim_image: autoDraw = False
203.8042 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_3.jpg'
203.8042 	EXP 	stim_image: autoDraw = True
210.7876 	EXP 	stim_text: autoDraw = True
210.8043 	EXP 	stim_image: autoDraw = False
211.6093 	DATA 	Keypress: left
213.7717 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_5.jpg'), ('match', 0), ('corr_key', 'left')])
213.8043 	EXP 	stim_text: autoDraw = False
213.8043 	EXP 	stim_image: autoDraw = False
213.8043 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_not_two_move\\stim_not_two_move_5.jpg'
213.8043 	EXP 	stim_image: autoDraw = True
220.7877 	EXP 	stim_text: autoDraw = True
220.8044 	EXP 	stim_image: autoDraw = False
221.2587 	DATA 	Keypress: left
223.7718 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_stim', 'multi_move_stimuli\\stim_two_move\\stim_two_move_3.jpg'), ('match', 1), ('corr_key', 'right')])
223.8045 	EXP 	stim_text: autoDraw = False
223.8045 	EXP 	stim_image: autoDraw = False
223.8045 	EXP 	stim_image: image = 'multi_move_stimuli\\stim_two_move\\stim_two_move_3.jpg'
