410.8934 	DATA 	Keypress: space
412.0598 	DATA 	Keypress: l
412.2761 	DATA 	Keypress: o
412.4098 	DATA 	Keypress: o
412.5763 	DATA 	Keypress: k
412.8762 	DATA 	Keypress: s
413.0772 	DATA 	Keypress: space
413.1597 	DATA 	Keypress: a
413.5597 	DATA 	Keypress: t
413.7600 	DATA 	Keypress: space
414.2100 	DATA 	Keypress: c
414.3934 	DATA 	Keypress: o
414.6266 	DATA 	Keypress: r
414.7763 	DATA 	Keypress: p
415.0098 	DATA 	Keypress: s
415.2263 	DATA 	Keypress: e
415.3270 	DATA 	Keypress: space
415.4097 	DATA 	Keypress: a
415.5265 	DATA 	Keypress: n
415.6101 	DATA 	Keypress: d
415.6770 	DATA 	Keypress: space
416.4433 	DATA 	Keypress: w
416.5763 	DATA 	Keypress: h
416.6928 	DATA 	Keypress: i
417.1267 	DATA 	Keypress: p
417.2764 	DATA 	Keypress: s
417.4937 	DATA 	Keypress: space
417.9594 	DATA 	Keypress: i
418.1103 	DATA 	Keypress: t
418.2438 	DATA 	Keypress: space
418.4435 	DATA 	Keypress: t
418.5435 	DATA 	Keypress: o
418.7936 	DATA 	Keypress: space
418.9263 	DATA 	Keypress: s
419.2266 	DATA 	Keypress: e
419.3603 	DATA 	Keypress: e
419.4770 	DATA 	Keypress: space
419.6095 	DATA 	Keypress: t
419.6933 	DATA 	Keypress: h
419.8099 	DATA 	Keypress: e
419.9266 	DATA 	Keypress: space
420.4435 	DATA 	Keypress: p
420.6431 	DATA 	Keypress: o
420.8096 	DATA 	Keypress: t
420.9932 	DATA 	Keypress: e
421.1270 	DATA 	Keypress: n
421.4102 	DATA 	Keypress: t
421.6274 	DATA 	Keypress: a
421.7265 	DATA 	Keypress: i
421.9769 	DATA 	Keypress: l
422.2103 	DATA 	Keypress: backspace
422.3768 	DATA 	Keypress: backspace
422.5604 	DATA 	Keypress: i
422.8435 	DATA 	Keypress: backspace
423.2273 	DATA 	Keypress: l
424.0098 	DATA 	Keypress: space
424.7766 	DATA 	Keypress: b
425.0599 	DATA 	Keypress: r
425.2113 	DATA 	Keypress: u
425.4103 	DATA 	Keypress: i
425.5271 	DATA 	Keypress: s
425.6936 	DATA 	Keypress: e
425.8928 	DATA 	Keypress: s
427.1606 	DATA 	Keypress: period
427.4433 	DATA 	Keypress: space
427.6274 	DATA 	Keypress: capslock
427.8771 	DATA 	Keypress: t
427.9598 	DATA 	Keypress: capslock
428.0769 	DATA 	Keypress: h
428.2434 	DATA 	Keypress: e
428.4766 	DATA 	Keypress: space
429.3774 	DATA 	Keypress: t
429.7106 	DATA 	Keypress: w
429.9599 	DATA 	Keypress: o
430.1765 	DATA 	Keypress: space
430.4439 	DATA 	Keypress: g
430.5765 	DATA 	Keypress: u
430.7767 	DATA 	Keypress: y
430.9104 	DATA 	Keypress: s
431.1104 	DATA 	Keypress: space
432.1603 	DATA 	Keypress: m
432.2769 	DATA 	Keypress: e
432.4273 	DATA 	Keypress: e
432.6271 	DATA 	Keypress: t
432.7596 	DATA 	Keypress: space
433.5437 	DATA 	Keypress: e
433.7431 	DATA 	Keypress: a
434.0272 	DATA 	Keypress: c
434.3100 	DATA 	Keypress: h
434.4765 	DATA 	Keypress: space
434.6769 	DATA 	Keypress: o
434.8106 	DATA 	Keypress: t
434.9103 	DATA 	Keypress: h
435.0601 	DATA 	Keypress: e
435.2613 	DATA 	Keypress: r
435.8937 	DATA 	Keypress: comma
436.3767 	DATA 	Keypress: backspace
436.9433 	DATA 	Keypress: comma
437.2606 	DATA 	Keypress: space
437.6932 	DATA 	Keypress: i
437.8598 	DATA 	Keypress: t
438.0114 	DATA 	Keypress: space
438.5604 	DATA 	Keypress: t
438.6441 	DATA 	Keypress: u
438.8272 	DATA 	Keypress: r
438.9931 	DATA 	Keypress: n
439.2934 	DATA 	Keypress: s
439.5268 	DATA 	Keypress: space
439.7940 	DATA 	Keypress: o
440.0112 	DATA 	Keypress: u
440.1942 	DATA 	Keypress: t
440.3438 	DATA 	Keypress: space
440.5103 	DATA 	Keypress: t
440.6100 	DATA 	Keypress: h
440.7934 	DATA 	Keypress: e
440.8942 	DATA 	Keypress: space
441.2434 	DATA 	Keypress: backspace
441.4100 	DATA 	Keypress: backspace
441.4941 	DATA 	Keypress: a
441.6433 	DATA 	Keypress: t
441.7598 	DATA 	Keypress: space
442.1442 	DATA 	Keypress: t
442.2440 	DATA 	Keypress: h
442.4275 	DATA 	Keypress: e
442.5600 	DATA 	Keypress: y
442.8100 	DATA 	Keypress: space
443.0776 	DATA 	Keypress: g
443.2771 	DATA 	Keypress: u
443.6771 	DATA 	Keypress: y
443.9271 	DATA 	Keypress: space
444.4943 	DATA 	Keypress: i
444.6934 	DATA 	Keypress: n
444.8274 	DATA 	Keypress: space
444.9598 	DATA 	Keypress: t
445.1106 	DATA 	Keypress: h
445.2275 	DATA 	Keypress: e
445.3598 	DATA 	Keypress: space
445.7268 	DATA 	Keypress: h
445.9432 	DATA 	Keypress: o
446.0940 	DATA 	Keypress: s
446.3104 	DATA 	Keypress: t
446.7440 	DATA 	Keypress: backspace
446.9933 	DATA 	Keypress: p
447.6108 	DATA 	Keypress: i
447.7435 	DATA 	Keypress: t
447.9598 	DATA 	Keypress: a
448.0777 	DATA 	Keypress: l
448.6769 	DATA 	Keypress: space
449.1767 	DATA 	Keypress: k
449.3772 	DATA 	Keypress: n
449.5268 	DATA 	Keypress: w
449.8268 	DATA 	Keypress: backspace
449.9774 	DATA 	Keypress: e
450.1442 	DATA 	Keypress: w
450.2112 	DATA 	Keypress: space
450.4443 	DATA 	Keypress: t
450.7603 	DATA 	Keypress: backspace
450.9099 	DATA 	Keypress: capslock
451.0776 	DATA 	Keypress: j
451.1943 	DATA 	Keypress: capslock
451.2442 	DATA 	Keypress: o
451.4606 	DATA 	Keypress: h
451.6610 	DATA 	Keypress: n
452.2278 	DATA 	Keypress: apostrophe
452.3602 	DATA 	Keypress: s
452.5607 	DATA 	Keypress: space
453.1441 	DATA 	Keypress: f
453.3276 	DATA 	Keypress: l
453.4772 	DATA 	Keypress: a
453.6775 	DATA 	Keypress: t
453.8271 	DATA 	Keypress: space
454.0113 	DATA 	Keypress: s
454.3609 	DATA 	Keypress: i
454.5442 	DATA 	Keypress: t
454.7106 	DATA 	Keypress: u
454.8442 	DATA 	Keypress: a
455.0610 	DATA 	Keypress: t
455.1775 	DATA 	Keypress: i
455.3101 	DATA 	Keypress: o
455.5435 	DATA 	Keypress: n
458.0776 	DATA 	Keypress: space
458.2772 	DATA 	Keypress: a
458.3940 	DATA 	Keypress: n
458.5274 	DATA 	Keypress: d
461.0777 	DATA 	Keypress: space
462.0272 	DATA 	Keypress: c
462.1937 	DATA 	Keypress: a
462.2945 	DATA 	Keypress: l
462.4441 	DATA 	Keypress: l
462.5607 	DATA 	Keypress: s
463.7774 	DATA 	Keypress: backspace
463.9608 	DATA 	Keypress: backspace
464.1275 	DATA 	Keypress: backspace
464.2942 	DATA 	Keypress: backspace
464.4607 	DATA 	Keypress: backspace
465.0611 	DATA 	Keypress: backspace
465.2114 	DATA 	Keypress: backspace
465.3775 	DATA 	Keypress: backspace
466.0607 	DATA 	Keypress: n
466.4606 	DATA 	Keypress: d
466.5774 	DATA 	Keypress: space
466.8105 	DATA 	Keypress: s
467.1781 	DATA 	Keypress: e
467.3605 	DATA 	Keypress: t
467.4773 	DATA 	Keypress: space
468.0436 	DATA 	Keypress: backspace
468.2440 	DATA 	Keypress: s
468.3777 	DATA 	Keypress: space
468.6269 	DATA 	Keypress: h
468.9610 	DATA 	Keypress: backspace
469.0779 	DATA 	Keypress: t
469.2605 	DATA 	Keypress: h
469.3276 	DATA 	Keypress: e
469.5111 	DATA 	Keypress: space
470.8275 	DATA 	Keypress: w
470.9445 	DATA 	Keypress: h
471.1271 	DATA 	Keypress: o
471.3108 	DATA 	Keypress: l
471.4105 	DATA 	Keypress: e
471.5779 	DATA 	Keypress: space
471.9937 	DATA 	Keypress: t
472.0775 	DATA 	Keypress: h
472.1773 	DATA 	Keypress: i
