412.6790 	DATA 	Keypress: a
412.9782 	DATA 	Keypress: t
413.8948 	DATA 	Keypress: backspace
414.0791 	DATA 	Keypress: backspace
414.2456 	DATA 	Keypress: backspace
414.3952 	DATA 	Keypress: lshift
414.6286 	DATA 	Keypress: h
414.7790 	DATA 	Keypress: e
414.9117 	DATA 	Keypress: space
415.0784 	DATA 	Keypress: d
415.2294 	DATA 	Keypress: e
415.4458 	DATA 	Keypress: r
415.8456 	DATA 	Keypress: backspace
416.3456 	DATA 	Keypress: r
416.5289 	DATA 	Keypress: i
416.6624 	DATA 	Keypress: v
416.7452 	DATA 	Keypress: e
416.9456 	DATA 	Keypress: s
417.0954 	DATA 	Keypress: space
417.3787 	DATA 	Keypress: lshift
417.5621 	DATA 	Keypress: w
417.7455 	DATA 	Keypress: a
417.9958 	DATA 	Keypress: t
418.3620 	DATA 	Keypress: s
418.4956 	DATA 	Keypress: o
418.7121 	DATA 	Keypress: n
418.8954 	DATA 	Keypress: apostrophe
419.0453 	DATA 	Keypress: s
419.1789 	DATA 	Keypress: space
419.5787 	DATA 	Keypress: b
419.6953 	DATA 	Keypress: e
419.7792 	DATA 	Keypress: i
419.8620 	DATA 	Keypress: n
419.9623 	DATA 	Keypress: g
420.0955 	DATA 	Keypress: space
420.1960 	DATA 	Keypress: a
420.3291 	DATA 	Keypress: n
421.1296 	DATA 	Keypress: space
421.3623 	DATA 	Keypress: a
421.6623 	DATA 	Keypress: r
421.7791 	DATA 	Keypress: m
421.9457 	DATA 	Keypress: y
422.1292 	DATA 	Keypress: space
422.5791 	DATA 	Keypress: v
422.6617 	DATA 	Keypress: e
422.8452 	DATA 	Keypress: t
423.0120 	DATA 	Keypress: e
423.1126 	DATA 	Keypress: r
423.4785 	DATA 	Keypress: a
423.6121 	DATA 	Keypress: n
423.8454 	DATA 	Keypress: space
424.8618 	DATA 	Keypress: i
425.0454 	DATA 	Keypress: m
425.1960 	DATA 	Keypress: m
425.2959 	DATA 	Keypress: e
425.3626 	DATA 	Keypress: d
425.5293 	DATA 	Keypress: i
425.5621 	DATA 	Keypress: a
425.6956 	DATA 	Keypress: t
425.7953 	DATA 	Keypress: e
425.9303 	DATA 	Keypress: l
426.0788 	DATA 	Keypress: y
426.2961 	DATA 	Keypress: space
429.1956 	DATA 	Keypress: t
429.2794 	DATA 	Keypress: h
429.4461 	DATA 	Keypress: e
429.5787 	DATA 	Keypress: n
429.8288 	DATA 	Keypress: space
434.6959 	DATA 	Keypress: backspace
434.8953 	DATA 	Keypress: backspace
435.0621 	DATA 	Keypress: backspace
435.2126 	DATA 	Keypress: backspace
435.3963 	DATA 	Keypress: backspace
435.5629 	DATA 	Keypress: a
435.7461 	DATA 	Keypress: n
435.8459 	DATA 	Keypress: d
435.9953 	DATA 	Keypress: space
436.7624 	DATA 	Keypress: q
436.8792 	DATA 	Keypress: u
436.9618 	DATA 	Keypress: i
437.2123 	DATA 	Keypress: c
437.3459 	DATA 	Keypress: c
438.1459 	DATA 	Keypress: backspace
438.4958 	DATA 	Keypress: k
438.5796 	DATA 	Keypress: l
438.7295 	DATA 	Keypress: y
438.8787 	DATA 	Keypress: space
439.7126 	DATA 	Keypress: f
439.8291 	DATA 	Keypress: i
439.9303 	DATA 	Keypress: g
440.0289 	DATA 	Keypress: u
440.2293 	DATA 	Keypress: r
440.3131 	DATA 	Keypress: e
440.4956 	DATA 	Keypress: s
440.6461 	DATA 	Keypress: space
440.8456 	DATA 	Keypress: o
440.9293 	DATA 	Keypress: u
441.1135 	DATA 	Keypress: t
441.1961 	DATA 	Keypress: space
441.3793 	DATA 	Keypress: w
441.5131 	DATA 	Keypress: h
441.6793 	DATA 	Keypress: y
441.9127 	DATA 	Keypress: space
442.0796 	DATA 	Keypress: h
442.2289 	DATA 	Keypress: e
442.4624 	DATA 	Keypress: apostrophe
442.4662 	DATA 	Keypress: semicolon
